transcriptID_trim,log2FoldChange
TRINITY_DN3468_c0_g1::TRINITY_DN3468_c0_g1_i13,0.021345877676002
TRINITY_DN2016_c0_g1::TRINITY_DN2016_c0_g1_i8,0.0728792716377556
TRINITY_DN4055_c0_g1::TRINITY_DN4055_c0_g1_i8,-0.0631969005850943
TRINITY_DN3662_c1_g3::TRINITY_DN3662_c1_g3_i3,-0.0317562631123533
TRINITY_DN8210_c0_g1::TRINITY_DN8210_c0_g1_i6,-0.0345569931766857
TRINITY_DN34590_c0_g1::TRINITY_DN34590_c0_g1_i4,0.0339798365456038
TRINITY_DN4483_c0_g1::TRINITY_DN4483_c0_g1_i1,0.0142608153276772
TRINITY_DN8546_c0_g1::TRINITY_DN8546_c0_g1_i1,0.0155598049738198
TRINITY_DN8224_c0_g1::TRINITY_DN8224_c0_g1_i1,-0.0328938785848739
TRINITY_DN238_c0_g1::TRINITY_DN238_c0_g1_i22,-0.0403073006434446
TRINITY_DN16291_c0_g1::TRINITY_DN16291_c0_g1_i14,0.0300622928853899
TRINITY_DN7846_c0_g1::TRINITY_DN7846_c0_g1_i2,-0.015469266422949
TRINITY_DN42502_c0_g1::TRINITY_DN42502_c0_g1_i1,0.189413662243519
TRINITY_DN18741_c0_g1::TRINITY_DN18741_c0_g1_i7,-0.0394574161230539
TRINITY_DN238_c0_g1::TRINITY_DN238_c0_g1_i1,-0.0403073006434446
TRINITY_DN1024_c0_g1::TRINITY_DN1024_c0_g1_i9,0.0389205741664941
TRINITY_DN70188_c0_g1::TRINITY_DN70188_c0_g1_i11,0.081710810572542
TRINITY_DN246_c0_g1::TRINITY_DN246_c0_g1_i5,-0.0144700682028986
TRINITY_DN4385_c0_g1::TRINITY_DN4385_c0_g1_i14,0.0141097565006641
TRINITY_DN9179_c0_g1::TRINITY_DN9179_c0_g1_i1,-0.019484084144747
TRINITY_DN8402_c0_g1::TRINITY_DN8402_c0_g1_i13,0.0227314572056695
TRINITY_DN3214_c0_g1::TRINITY_DN3214_c0_g1_i1,-0.0148682221905483
TRINITY_DN105_c0_g1::TRINITY_DN105_c0_g1_i71,-0.0447739577139186
TRINITY_DN1040_c0_g2::TRINITY_DN1040_c0_g2_i6,0.0327102765039916
TRINITY_DN9470_c0_g1::TRINITY_DN9470_c0_g1_i12,0.0171953177115887
TRINITY_DN24431_c0_g1::TRINITY_DN24431_c0_g1_i10,0.0205411262777903
TRINITY_DN16155_c0_g1::TRINITY_DN16155_c0_g1_i1,0.0627543475378545
TRINITY_DN5996_c0_g1::TRINITY_DN5996_c0_g1_i1,-0.0448327027462978
TRINITY_DN1040_c0_g2::TRINITY_DN1040_c0_g2_i3,0.0327102765039916
TRINITY_DN18647_c0_g1::TRINITY_DN18647_c0_g1_i12,0.135222577296529
TRINITY_DN5917_c0_g1::TRINITY_DN5917_c0_g1_i1,-0.0291525554879723
TRINITY_DN5628_c0_g2::TRINITY_DN5628_c0_g2_i1,0.0113261857073096
TRINITY_DN8402_c0_g1::TRINITY_DN8402_c0_g1_i4,0.0227314572056695
TRINITY_DN5691_c0_g1::TRINITY_DN5691_c0_g1_i1,0.0297994150757917
TRINITY_DN8475_c0_g1::TRINITY_DN8475_c0_g1_i9,0.0519388587157386
TRINITY_DN3567_c0_g3::TRINITY_DN3567_c0_g3_i1,-0.174172571896958
TRINITY_DN21963_c0_g1::TRINITY_DN21963_c0_g1_i1,0.0421668465657908
TRINITY_DN8786_c0_g1::TRINITY_DN8786_c0_g1_i2,0.0188504455555538
TRINITY_DN6359_c0_g1::TRINITY_DN6359_c0_g1_i10,-0.0158524286033859
TRINITY_DN17852_c0_g1::TRINITY_DN17852_c0_g1_i9,0.0891737104702676
TRINITY_DN14781_c0_g1::TRINITY_DN14781_c0_g1_i3,-0.0483408271909525
TRINITY_DN1204_c0_g1::TRINITY_DN1204_c0_g1_i9,0.0263544780252785
TRINITY_DN550_c0_g1::TRINITY_DN550_c0_g1_i37,-0.0450015290177184
TRINITY_DN17852_c0_g1::TRINITY_DN17852_c0_g1_i10,0.0891737104702676
TRINITY_DN4171_c0_g1::TRINITY_DN4171_c0_g1_i1,-0.0224392392890236
TRINITY_DN4430_c0_g1::TRINITY_DN4430_c0_g1_i10,-0.0383030837042492
TRINITY_DN6359_c0_g1::TRINITY_DN6359_c0_g1_i3,-0.0158524286033859
TRINITY_DN1107_c0_g1::TRINITY_DN1107_c0_g1_i25,0.0326191909871136
TRINITY_DN4630_c0_g1::TRINITY_DN4630_c0_g1_i12,-0.0481281541761347
TRINITY_DN11206_c2_g1::TRINITY_DN11206_c2_g1_i1,0.0749259630989992
TRINITY_DN3189_c0_g1::TRINITY_DN3189_c0_g1_i5,-0.012906431521934
TRINITY_DN5832_c0_g1::TRINITY_DN5832_c0_g1_i7,0.0241292165419118
TRINITY_DN16401_c0_g1::TRINITY_DN16401_c0_g1_i26,0.0372370584679995
TRINITY_DN4172_c0_g1::TRINITY_DN4172_c0_g1_i16,-0.0184262878806522
TRINITY_DN304_c0_g1::TRINITY_DN304_c0_g1_i9,0.0236103342385482
TRINITY_DN6806_c0_g1::TRINITY_DN6806_c0_g1_i8,-0.0427621990241154
TRINITY_DN3347_c0_g1::TRINITY_DN3347_c0_g1_i12,-0.0240327536918752
TRINITY_DN58120_c0_g1::TRINITY_DN58120_c0_g1_i6,0.021384560063388
TRINITY_DN424_c0_g1::TRINITY_DN424_c0_g1_i4,-0.0222616265238274
TRINITY_DN5839_c0_g1::TRINITY_DN5839_c0_g1_i2,0.0142438342994009
TRINITY_DN2610_c1_g1::TRINITY_DN2610_c1_g1_i4,-0.0386542965727824
TRINITY_DN811_c0_g1::TRINITY_DN811_c0_g1_i1,-0.0102469552015683
TRINITY_DN2471_c0_g2::TRINITY_DN2471_c0_g2_i1,0.0201970818421521
TRINITY_DN2979_c0_g1::TRINITY_DN2979_c0_g1_i13,-0.0409774767123633
TRINITY_DN3796_c0_g1::TRINITY_DN3796_c0_g1_i5,0.055469373233176
TRINITY_DN11276_c0_g1::TRINITY_DN11276_c0_g1_i8,0.0115764575766533
TRINITY_DN9748_c0_g1::TRINITY_DN9748_c0_g1_i7,0.032653473495434
TRINITY_DN458_c0_g1::TRINITY_DN458_c0_g1_i33,-0.0937009523591053
TRINITY_DN1398_c0_g1::TRINITY_DN1398_c0_g1_i10,0.0315621835867703
TRINITY_DN811_c0_g1::TRINITY_DN811_c0_g1_i3,-0.0102469552015683
TRINITY_DN6084_c0_g1::TRINITY_DN6084_c0_g1_i11,0.039041978809139
TRINITY_DN40380_c1_g1::TRINITY_DN40380_c1_g1_i1,-0.0288803452785531
TRINITY_DN5532_c0_g1::TRINITY_DN5532_c0_g1_i1,-0.0299709657375093
TRINITY_DN3592_c0_g1::TRINITY_DN3592_c0_g1_i10,-0.0167669156149373
TRINITY_DN9772_c0_g1::TRINITY_DN9772_c0_g1_i10,0.024461839053411
TRINITY_DN8073_c0_g2::TRINITY_DN8073_c0_g2_i2,-0.0657054763288419
TRINITY_DN4131_c1_g1::TRINITY_DN4131_c1_g1_i3,-0.0199646643486543
TRINITY_DN42326_c0_g2::TRINITY_DN42326_c0_g2_i7,0.043205594234744
TRINITY_DN6209_c0_g1::TRINITY_DN6209_c0_g1_i14,0.104931917698674
TRINITY_DN975_c0_g1::TRINITY_DN975_c0_g1_i16,-0.0287498698321894
TRINITY_DN6825_c0_g1::TRINITY_DN6825_c0_g1_i13,-0.0410119296066678
TRINITY_DN500_c3_g1::TRINITY_DN500_c3_g1_i5,0.0449894354778454
TRINITY_DN83_c0_g1::TRINITY_DN83_c0_g1_i21,0.0254619425178459
TRINITY_DN6346_c1_g1::TRINITY_DN6346_c1_g1_i5,-0.0128184267515962
TRINITY_DN52986_c0_g1::TRINITY_DN52986_c0_g1_i7,-0.0350304203817695
TRINITY_DN13637_c0_g1::TRINITY_DN13637_c0_g1_i36,0.0260253448489258
TRINITY_DN6018_c1_g1::TRINITY_DN6018_c1_g1_i7,-0.0281315432398942
TRINITY_DN4339_c0_g1::TRINITY_DN4339_c0_g1_i10,0.0122457179856349
TRINITY_DN55_c1_g1::TRINITY_DN55_c1_g1_i5,-0.030599537683339
TRINITY_DN11366_c0_g1::TRINITY_DN11366_c0_g1_i1,0.0276618534452218
TRINITY_DN2271_c2_g1::TRINITY_DN2271_c2_g1_i32,-0.031605951994079
TRINITY_DN13637_c0_g1::TRINITY_DN13637_c0_g1_i39,0.0260253448489258
TRINITY_DN902_c0_g1::TRINITY_DN902_c0_g1_i14,-0.0113741300035765
TRINITY_DN975_c0_g1::TRINITY_DN975_c0_g1_i2,-0.0287498698321894
TRINITY_DN199_c0_g1::TRINITY_DN199_c0_g1_i34,-0.0236879481173176
TRINITY_DN13637_c0_g1::TRINITY_DN13637_c0_g1_i11,0.0260253448489258
TRINITY_DN2356_c0_g1::TRINITY_DN2356_c0_g1_i12,-0.038311357520172
TRINITY_DN5685_c0_g1::TRINITY_DN5685_c0_g1_i7,0.0167530581451132
TRINITY_DN2004_c0_g1::TRINITY_DN2004_c0_g1_i12,0.0272058222194715
TRINITY_DN6980_c0_g1::TRINITY_DN6980_c0_g1_i13,0.226758052479695
TRINITY_DN13637_c0_g1::TRINITY_DN13637_c0_g1_i5,0.0260253448489258
TRINITY_DN2183_c0_g1::TRINITY_DN2183_c0_g1_i7,0.0274436039457774
TRINITY_DN8122_c0_g1::TRINITY_DN8122_c0_g1_i10,-0.015353227813266
TRINITY_DN3861_c0_g1::TRINITY_DN3861_c0_g1_i5,-0.0112182361366021
TRINITY_DN16385_c0_g2::TRINITY_DN16385_c0_g2_i3,-0.0286037811232457
TRINITY_DN12807_c0_g1::TRINITY_DN12807_c0_g1_i2,-0.0373733782895176
TRINITY_DN3809_c0_g1::TRINITY_DN3809_c0_g1_i16,0.0154118267928425
TRINITY_DN24269_c0_g1::TRINITY_DN24269_c0_g1_i4,0.0353572681916661
TRINITY_DN2314_c0_g1::TRINITY_DN2314_c0_g1_i7,-0.0731354483470179
TRINITY_DN320_c0_g2::TRINITY_DN320_c0_g2_i1,-0.028313036507362
TRINITY_DN8748_c0_g1::TRINITY_DN8748_c0_g1_i4,0.0152777035665028
TRINITY_DN61156_c0_g1::TRINITY_DN61156_c0_g1_i1,-0.0473717423008301
TRINITY_DN831_c0_g1::TRINITY_DN831_c0_g1_i10,0.055165770581517
TRINITY_DN5229_c0_g1::TRINITY_DN5229_c0_g1_i12,-0.0152249750109767
TRINITY_DN5229_c0_g1::TRINITY_DN5229_c0_g1_i3,-0.0152249750109767
TRINITY_DN1393_c1_g1::TRINITY_DN1393_c1_g1_i4,-0.0171947916626291
TRINITY_DN7271_c0_g1::TRINITY_DN7271_c0_g1_i1,0.0205920517772864
TRINITY_DN5603_c0_g1::TRINITY_DN5603_c0_g1_i10,-0.0216676137507385
TRINITY_DN17628_c0_g1::TRINITY_DN17628_c0_g1_i13,0.0286076889288505
TRINITY_DN24050_c0_g1::TRINITY_DN24050_c0_g1_i12,-0.0309663321095333
TRINITY_DN1468_c0_g1::TRINITY_DN1468_c0_g1_i1,-0.0985744305763009
TRINITY_DN2488_c0_g1::TRINITY_DN2488_c0_g1_i24,-0.0143328252209797
TRINITY_DN1461_c0_g1::TRINITY_DN1461_c0_g1_i14,-0.0163177710723567
TRINITY_DN1872_c0_g1::TRINITY_DN1872_c0_g1_i1,-0.0143315681728404
TRINITY_DN4379_c0_g1::TRINITY_DN4379_c0_g1_i5,0.0905183570665636
TRINITY_DN2400_c1_g1::TRINITY_DN2400_c1_g1_i17,0.0104790503723297
TRINITY_DN7420_c0_g1::TRINITY_DN7420_c0_g1_i20,-0.0209612709352463
TRINITY_DN7253_c0_g1::TRINITY_DN7253_c0_g1_i18,0.0263345574812415
TRINITY_DN8877_c0_g1::TRINITY_DN8877_c0_g1_i1,0.0161353002761957
TRINITY_DN3767_c0_g1::TRINITY_DN3767_c0_g1_i7,-0.0182549619954822
TRINITY_DN8583_c1_g1::TRINITY_DN8583_c1_g1_i3,0.257454334607962
TRINITY_DN3512_c0_g1::TRINITY_DN3512_c0_g1_i3,0.0561016637199314
TRINITY_DN1051_c0_g1::TRINITY_DN1051_c0_g1_i8,0.0212221798078049
TRINITY_DN1401_c0_g1::TRINITY_DN1401_c0_g1_i14,-0.009663707724291
TRINITY_DN2474_c0_g1::TRINITY_DN2474_c0_g1_i5,0.0170132117276097
TRINITY_DN463_c0_g1::TRINITY_DN463_c0_g1_i12,-0.272572196606129
TRINITY_DN23113_c0_g1::TRINITY_DN23113_c0_g1_i3,0.0307112663604146
TRINITY_DN5088_c0_g1::TRINITY_DN5088_c0_g1_i19,0.0265286065036958
TRINITY_DN2041_c0_g3::TRINITY_DN2041_c0_g3_i2,-0.0153026845118361
TRINITY_DN2513_c0_g1::TRINITY_DN2513_c0_g1_i23,0.0238386599821162
TRINITY_DN5611_c0_g1::TRINITY_DN5611_c0_g1_i4,-0.0182465408748616
TRINITY_DN5475_c0_g1::TRINITY_DN5475_c0_g1_i7,0.0300302250434906
TRINITY_DN2940_c0_g1::TRINITY_DN2940_c0_g1_i2,-0.020702378574927
TRINITY_DN3945_c0_g1::TRINITY_DN3945_c0_g1_i21,-0.0847952945176079
TRINITY_DN10372_c0_g1::TRINITY_DN10372_c0_g1_i21,0.0320335479763637
TRINITY_DN8946_c0_g1::TRINITY_DN8946_c0_g1_i5,-0.0177245831933225
TRINITY_DN3891_c0_g1::TRINITY_DN3891_c0_g1_i52,0.116924571626816
TRINITY_DN50210_c0_g1::TRINITY_DN50210_c0_g1_i1,0.0517470662708186
TRINITY_DN5056_c0_g1::TRINITY_DN5056_c0_g1_i4,-0.0416709313155814
TRINITY_DN3160_c0_g1::TRINITY_DN3160_c0_g1_i2,0.0159567123464531
TRINITY_DN12552_c0_g1::TRINITY_DN12552_c0_g1_i6,0.0302170799750947
TRINITY_DN4926_c0_g1::TRINITY_DN4926_c0_g1_i5,0.0291733956808052
TRINITY_DN620_c0_g1::TRINITY_DN620_c0_g1_i6,-0.0913949647649271
TRINITY_DN4276_c0_g1::TRINITY_DN4276_c0_g1_i1,-0.0362985651019847
TRINITY_DN5365_c0_g1::TRINITY_DN5365_c0_g1_i34,-0.0221345124626615
TRINITY_DN24351_c0_g1::TRINITY_DN24351_c0_g1_i15,0.043182820748476
TRINITY_DN1284_c2_g1::TRINITY_DN1284_c2_g1_i3,0.043380315793776
TRINITY_DN3557_c0_g1::TRINITY_DN3557_c0_g1_i32,0.0412400951011866
TRINITY_DN5715_c0_g2::TRINITY_DN5715_c0_g2_i5,0.0120281350458838
TRINITY_DN175_c1_g1::TRINITY_DN175_c1_g1_i2,0.0483036542341952
TRINITY_DN6360_c0_g1::TRINITY_DN6360_c0_g1_i1,-0.034515333994927
TRINITY_DN6502_c0_g1::TRINITY_DN6502_c0_g1_i8,-0.0193328859455298
TRINITY_DN2912_c0_g1::TRINITY_DN2912_c0_g1_i19,0.0411454627657407
TRINITY_DN21091_c0_g1::TRINITY_DN21091_c0_g1_i16,0.0302346451759044
TRINITY_DN2402_c0_g1::TRINITY_DN2402_c0_g1_i12,-0.0360972510857801
TRINITY_DN4970_c0_g1::TRINITY_DN4970_c0_g1_i14,0.00896607175263454
TRINITY_DN167_c0_g1::TRINITY_DN167_c0_g1_i2,-0.0266916198643527
TRINITY_DN580_c0_g1::TRINITY_DN580_c0_g1_i16,0.0254093660977572
TRINITY_DN13358_c0_g1::TRINITY_DN13358_c0_g1_i16,-0.0291623499116471
TRINITY_DN7186_c0_g1::TRINITY_DN7186_c0_g1_i13,0.0188994924030887
TRINITY_DN1164_c0_g1::TRINITY_DN1164_c0_g1_i3,0.0456976866380081
TRINITY_DN8788_c0_g1::TRINITY_DN8788_c0_g1_i8,-0.038422227500723
TRINITY_DN42966_c0_g1::TRINITY_DN42966_c0_g1_i16,0.0348277172593984
TRINITY_DN520_c0_g1::TRINITY_DN520_c0_g1_i3,-0.0143190576493179
TRINITY_DN4104_c0_g1::TRINITY_DN4104_c0_g1_i2,0.0367195428011782
TRINITY_DN1586_c2_g1::TRINITY_DN1586_c2_g1_i4,-0.0211848302071536
TRINITY_DN2507_c3_g1::TRINITY_DN2507_c3_g1_i4,0.181578124881672
TRINITY_DN8526_c0_g1::TRINITY_DN8526_c0_g1_i1,0.0405756769419679
TRINITY_DN4604_c0_g1::TRINITY_DN4604_c0_g1_i1,0.0353745912344117
TRINITY_DN3136_c0_g1::TRINITY_DN3136_c0_g1_i20,0.0171885601832754
TRINITY_DN190_c0_g1::TRINITY_DN190_c0_g1_i42,0.0271765668835923
TRINITY_DN46301_c0_g1::TRINITY_DN46301_c0_g1_i13,0.0386338969571724
TRINITY_DN1664_c0_g1::TRINITY_DN1664_c0_g1_i3,-0.0146139688323339
TRINITY_DN4685_c0_g1::TRINITY_DN4685_c0_g1_i1,-0.0166873843784801
TRINITY_DN285_c0_g1::TRINITY_DN285_c0_g1_i4,-0.0185936021335808
TRINITY_DN580_c0_g1::TRINITY_DN580_c0_g1_i8,0.0254093660977572
TRINITY_DN3512_c0_g1::TRINITY_DN3512_c0_g1_i10,0.0561016637199314
TRINITY_DN1051_c0_g1::TRINITY_DN1051_c0_g1_i10,0.0212221798078049
TRINITY_DN1166_c1_g1::TRINITY_DN1166_c1_g1_i14,0.0349782812508653
TRINITY_DN1937_c0_g1::TRINITY_DN1937_c0_g1_i16,0.0435965378588085
TRINITY_DN1068_c1_g1::TRINITY_DN1068_c1_g1_i6,-0.0377244251246888
TRINITY_DN1393_c1_g1::TRINITY_DN1393_c1_g1_i11,-0.0171947916626291
TRINITY_DN4237_c0_g1::TRINITY_DN4237_c0_g1_i4,-0.029050421216702
TRINITY_DN7154_c0_g1::TRINITY_DN7154_c0_g1_i1,0.0123626208397007
TRINITY_DN9075_c0_g1::TRINITY_DN9075_c0_g1_i2,-0.0200022106881142
TRINITY_DN8300_c0_g1::TRINITY_DN8300_c0_g1_i9,-0.0545090888178716
TRINITY_DN4516_c0_g1::TRINITY_DN4516_c0_g1_i5,0.026767378976895
TRINITY_DN5142_c0_g1::TRINITY_DN5142_c0_g1_i3,0.0120028608912022
TRINITY_DN7338_c0_g1::TRINITY_DN7338_c0_g1_i3,0.0906133950496406
TRINITY_DN7368_c0_g1::TRINITY_DN7368_c0_g1_i15,0.0159676676033871
TRINITY_DN3891_c0_g1::TRINITY_DN3891_c0_g1_i11,0.116924571626816
TRINITY_DN415_c0_g1::TRINITY_DN415_c0_g1_i12,0.0410324261154394
TRINITY_DN18540_c0_g1::TRINITY_DN18540_c0_g1_i3,-0.0465229598031237
TRINITY_DN10157_c0_g1::TRINITY_DN10157_c0_g1_i3,0.024493355482662
TRINITY_DN424_c3_g1::TRINITY_DN424_c3_g1_i1,-0.0169805204504798
TRINITY_DN31_c0_g1::TRINITY_DN31_c0_g1_i24,-0.174016212082749
TRINITY_DN472_c0_g1::TRINITY_DN472_c0_g1_i3,0.133506906836359
TRINITY_DN5672_c0_g1::TRINITY_DN5672_c0_g1_i18,0.0298453142436051
TRINITY_DN4244_c0_g1::TRINITY_DN4244_c0_g1_i10,0.0339884562611515
TRINITY_DN2131_c0_g1::TRINITY_DN2131_c0_g1_i6,0.0149939679883418
TRINITY_DN24050_c0_g1::TRINITY_DN24050_c0_g1_i25,0.0490659390194328
TRINITY_DN4926_c0_g1::TRINITY_DN4926_c0_g1_i24,0.0291733956808052
TRINITY_DN5090_c0_g1::TRINITY_DN5090_c0_g1_i1,-0.0273694627326031
TRINITY_DN4603_c0_g1::TRINITY_DN4603_c0_g1_i17,-0.0273254846906704
TRINITY_DN9698_c0_g1::TRINITY_DN9698_c0_g1_i1,0.0398950208627758
TRINITY_DN1432_c0_g1::TRINITY_DN1432_c0_g1_i10,-0.027590235316481
TRINITY_DN6188_c0_g1::TRINITY_DN6188_c0_g1_i7,-0.0266363982354309
TRINITY_DN2590_c0_g1::TRINITY_DN2590_c0_g1_i14,0.0221048438344521
TRINITY_DN8732_c0_g1::TRINITY_DN8732_c0_g1_i1,0.0141036691159863
TRINITY_DN5992_c0_g1::TRINITY_DN5992_c0_g1_i21,0.0116136946103399
TRINITY_DN5616_c1_g1::TRINITY_DN5616_c1_g1_i73,0.0407128284871621
TRINITY_DN392_c0_g1::TRINITY_DN392_c0_g1_i14,-0.0720283188280707
TRINITY_DN8831_c0_g1::TRINITY_DN8831_c0_g1_i8,-0.0358092924721441
TRINITY_DN4556_c0_g1::TRINITY_DN4556_c0_g1_i21,0.0175381997149346
TRINITY_DN1521_c0_g1::TRINITY_DN1521_c0_g1_i1,-0.0173086698774225
TRINITY_DN2488_c0_g1::TRINITY_DN2488_c0_g1_i9,-0.0143328252209797
TRINITY_DN2488_c0_g1::TRINITY_DN2488_c0_g1_i21,-0.0143328252209797
TRINITY_DN5343_c0_g1::TRINITY_DN5343_c0_g1_i12,0.0384632476263787
TRINITY_DN7250_c0_g1::TRINITY_DN7250_c0_g1_i4,-0.0151158929280065
TRINITY_DN9_c11_g1::TRINITY_DN9_c11_g1_i7,0.0251301630085229
TRINITY_DN1586_c1_g1::TRINITY_DN1586_c1_g1_i2,0.0151200299505198
TRINITY_DN580_c0_g1::TRINITY_DN580_c0_g1_i15,0.0254093660977572
TRINITY_DN953_c0_g1::TRINITY_DN953_c0_g1_i7,-0.0225636938798496
TRINITY_DN22_c0_g1::TRINITY_DN22_c0_g1_i35,0.0687938464986777
TRINITY_DN5211_c0_g1::TRINITY_DN5211_c0_g1_i3,-0.017821588043912
TRINITY_DN4556_c0_g1::TRINITY_DN4556_c0_g1_i5,0.0175381997149346
TRINITY_DN1028_c0_g1::TRINITY_DN1028_c0_g1_i2,0.0195910720415289
TRINITY_DN2474_c0_g1::TRINITY_DN2474_c0_g1_i4,0.0170132117276097
TRINITY_DN7368_c0_g1::TRINITY_DN7368_c0_g1_i19,0.0159676676033871
TRINITY_DN23784_c1_g1::TRINITY_DN23784_c1_g1_i14,0.0411848144988479
TRINITY_DN10344_c0_g3::TRINITY_DN10344_c0_g3_i2,0.0223526905126727
TRINITY_DN580_c0_g1::TRINITY_DN580_c0_g1_i4,0.0254093660977572
TRINITY_DN15768_c0_g1::TRINITY_DN15768_c0_g1_i1,0.025221249076627
TRINITY_DN167_c0_g1::TRINITY_DN167_c0_g1_i8,-0.0266916198643527
TRINITY_DN10642_c0_g1::TRINITY_DN10642_c0_g1_i15,0.0394857373570266
TRINITY_DN3291_c0_g1::TRINITY_DN3291_c0_g1_i4,-0.0136268838525693
TRINITY_DN1393_c1_g1::TRINITY_DN1393_c1_g1_i8,-0.0171947916626291
TRINITY_DN11775_c0_g1::TRINITY_DN11775_c0_g1_i1,-0.0429029578688911
TRINITY_DN4823_c0_g2::TRINITY_DN4823_c0_g2_i1,0.0220425684775176
TRINITY_DN4014_c0_g1::TRINITY_DN4014_c0_g1_i5,-0.0137114574148239
TRINITY_DN6395_c1_g1::TRINITY_DN6395_c1_g1_i8,0.0178696778415469
TRINITY_DN23113_c0_g1::TRINITY_DN23113_c0_g1_i18,0.0307112663604146
TRINITY_DN3369_c0_g1::TRINITY_DN3369_c0_g1_i6,0.0120903686045912
TRINITY_DN4841_c0_g1::TRINITY_DN4841_c0_g1_i10,-0.0122172925254725
TRINITY_DN12282_c0_g1::TRINITY_DN12282_c0_g1_i5,-0.0399076566699536
TRINITY_DN8303_c0_g1::TRINITY_DN8303_c0_g1_i11,0.0211439178988967
TRINITY_DN30644_c0_g2::TRINITY_DN30644_c0_g2_i4,-0.0136596409595973
TRINITY_DN394_c0_g1::TRINITY_DN394_c0_g1_i13,0.0340554907787445
TRINITY_DN242_c0_g1::TRINITY_DN242_c0_g1_i13,-0.0513590741628358
TRINITY_DN841_c0_g1::TRINITY_DN841_c0_g1_i5,-0.0303788347095575
TRINITY_DN3909_c0_g1::TRINITY_DN3909_c0_g1_i9,-0.00938681583064082
TRINITY_DN314_c0_g2::TRINITY_DN314_c0_g2_i1,0.0242498228304013
TRINITY_DN3333_c2_g1::TRINITY_DN3333_c2_g1_i11,-0.0251562781869373
TRINITY_DN5194_c0_g1::TRINITY_DN5194_c0_g1_i11,0.0146157482308417
TRINITY_DN4741_c0_g1::TRINITY_DN4741_c0_g1_i1,-0.02347345912455
TRINITY_DN25622_c0_g1::TRINITY_DN25622_c0_g1_i1,-0.0313143294325487
TRINITY_DN35261_c0_g1::TRINITY_DN35261_c0_g1_i2,0.0228191807499809
TRINITY_DN1393_c1_g1::TRINITY_DN1393_c1_g1_i3,-0.0171947916626291
TRINITY_DN2433_c0_g1::TRINITY_DN2433_c0_g1_i10,-0.0406043938243808
TRINITY_DN14349_c0_g1::TRINITY_DN14349_c0_g1_i11,0.0375565174072736
TRINITY_DN396_c0_g1::TRINITY_DN396_c0_g1_i26,0.0223791100537341
TRINITY_DN10277_c2_g1::TRINITY_DN10277_c2_g1_i39,0.044093279213768
TRINITY_DN2017_c0_g1::TRINITY_DN2017_c0_g1_i2,-0.0136485466854581
TRINITY_DN8520_c0_g1::TRINITY_DN8520_c0_g1_i1,0.0143320520092711
TRINITY_DN285_c0_g1::TRINITY_DN285_c0_g1_i7,-0.0185936021335808
TRINITY_DN3767_c0_g1::TRINITY_DN3767_c0_g1_i11,-0.0182549619954822
TRINITY_DN7650_c0_g1::TRINITY_DN7650_c0_g1_i2,0.0152771947912923
TRINITY_DN1924_c0_g1::TRINITY_DN1924_c0_g1_i13,-0.0113909308777643
TRINITY_DN2139_c0_g1::TRINITY_DN2139_c0_g1_i5,0.0169902582109685
TRINITY_DN5672_c0_g1::TRINITY_DN5672_c0_g1_i43,0.0434832951743395
TRINITY_DN8831_c0_g1::TRINITY_DN8831_c0_g1_i15,-0.0358092924721441
TRINITY_DN2806_c0_g1::TRINITY_DN2806_c0_g1_i2,0.0128744403403515
TRINITY_DN1555_c0_g1::TRINITY_DN1555_c0_g1_i11,0.0229045942679144
TRINITY_DN16171_c0_g1::TRINITY_DN16171_c0_g1_i11,0.011984495509976
TRINITY_DN285_c0_g1::TRINITY_DN285_c0_g1_i8,-0.0185936021335808
TRINITY_DN6844_c0_g1::TRINITY_DN6844_c0_g1_i23,-0.0409161750043332
TRINITY_DN2220_c0_g1::TRINITY_DN2220_c0_g1_i7,0.0255828049471641
TRINITY_DN7186_c0_g1::TRINITY_DN7186_c0_g1_i7,0.0188994924030887
TRINITY_DN3441_c3_g1::TRINITY_DN3441_c3_g1_i10,0.0106584242335193
TRINITY_DN7598_c0_g1::TRINITY_DN7598_c0_g1_i15,-0.0377154571107482
TRINITY_DN4926_c0_g1::TRINITY_DN4926_c0_g1_i22,0.0291733956808052
TRINITY_DN23113_c0_g1::TRINITY_DN23113_c0_g1_i8,0.0307112663604146
TRINITY_DN3928_c0_g1::TRINITY_DN3928_c0_g1_i5,-0.0515095055342795
TRINITY_DN6395_c1_g1::TRINITY_DN6395_c1_g1_i5,0.0178696778415469
TRINITY_DN3767_c0_g1::TRINITY_DN3767_c0_g1_i13,-0.0182549619954822
TRINITY_DN1468_c0_g1::TRINITY_DN1468_c0_g1_i2,-0.0641104253791068
TRINITY_DN2488_c0_g1::TRINITY_DN2488_c0_g1_i2,-0.0143328252209797
TRINITY_DN17628_c0_g1::TRINITY_DN17628_c0_g1_i9,0.0286076889288505
TRINITY_DN2366_c0_g1::TRINITY_DN2366_c0_g1_i15,0.0254218288062746
TRINITY_DN2370_c0_g1::TRINITY_DN2370_c0_g1_i1,-0.0229002493440946
TRINITY_DN953_c0_g1::TRINITY_DN953_c0_g1_i2,-0.0225636938798496
TRINITY_DN8303_c0_g1::TRINITY_DN8303_c0_g1_i10,0.0211439178988967
TRINITY_DN1051_c0_g1::TRINITY_DN1051_c0_g1_i5,0.0212221798078049
